Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
353;11.77;247.40691192865103;631.103121516165;654.5905982905982;1867.994017094017
354;11.8;254.0148148148148;620.2592592592592;673.3703703703703;1878.1522633744855
355;11.83;260.25919637804185;609.786078098472;689.9829629629629;1885.576296296296
356;11.87;266.7619047619047;599.0882694541231;706.7643020594966;1893.129672006102
357;11.9;272.7919664268585;590.0191846522781;720.6392156862744;1899.195294117647
358;11.93;285.9058479532163;580.6280701754386;734.1095123900878;1901.7505995203837
359;11.97;301.2698961937716;569.3708189158016;753.5300546448087;1909.335154826958
360;12.0;316.83474816072436;556.446519524618;769.9864864864865;1915.6291291291288
361;12.03;330.6823188405797;545.1072463768115;787.3123993558776;1918.0966183574878
362;12.07;343.469540229885;535.0649425287355;809.6567567567567;1926.5504504504504
363;12.1;355.96315789473687;525.5836257309941;827.8502894954507;1932.5210918114144
364;12.13;367.4264264264264;516.990990990991;842.922619047619;1932.4456845238094
365;12.17;378.3862815884477;509.2015643802647;865.7289107289106;1934.6994266994266
366;12.2;388.3749246534056;502.0994575045208;886.3416252072968;1938.7943615257045
367;12.23;398.5323475046211;494.9728897104128;902.753144654088;1941.3451257861634
368;12.27;408.1452205882353;488.48223039215685;918.0077881619937;1943.4267912772584
369;12.3;416.36255217650563;482.86404293381037;930.4803030303029;1945.1060606060605
370;12.33;427.1250688705234;478.58181818181816;944.1379310344828;1946.7057471264368
371;12.37;443.9179145867997;470.98391569606207;954.6857562408222;1947.9853157121877
372;12.4;460.6923076923077;459.91651759093617;966.2366107114308;1949.568345323741
373;12.43;474.680825958702;450.1362831858407;975.9488409272581;1950.749800159872
374;12.47;486.7207367795603;441.9494949494949;984.8873974645786;1951.945563012677
375;12.5;499.7148080438757;433.0719073735527;993.5915032679738;1951.546568627451
376;12.53;511.63681592039796;424.9471393034826;1013.6797385620914;1945.8403361344538
377;12.57;522.0872865275143;418.1106894370651;1035.5315747402078;1945.2797761790566
378;12.6;532.2113502935421;407.0769732550554;1057.2875816993464;1941.6552287581696
379;12.63;541.6326402016382;393.8052930056711;1075.7148067104304;1939.5040116703135
380;12.67;554.4988009592325;379.9796163069544;1091.9289617486338;1938.52868852459
381;12.7;566.453125;367.2297453703703;1107.9608636977057;1937.4635627530365
382;12.73;577.1313993174061;355.2138794084186;1123.7960301163587;1936.4017796030116
383;12.77;586.9153153153153;344.19339339339336;1136.6410803127221;1935.8216062544418
384;12.8;596.4570383912248;333.53443022547225;1147.001336005344;1935.3480293921175
385;12.83;604.7841043890866;324.1909845788849;1158.506694855532;1934.4348132487667
386;12.87;612.8345367027678;314.3910950661853;1167.1455782312923;1934.2136054421767
387;12.9;620.6166960611405;301.0952380952381;1177.2541966426859;1932.5707434052758
388;12.93;634.3684210526316;285.9721718088324;1189.1884865366758;1926.4828226555244
389;12.97;648.1210494931424;272.23375074537864;1203.4480737018425;1922.8718592964824
390;13.0;660.5816513761467;258.27400611620794;1220.367292225201;1918.6773905272564
391;13.03;672.3053613053612;245.10664335664336;1238.971264367816;1906.6015325670496
392;13.07;683.5402504472272;233.16517590936195;1259.05421686747;1896.356425702811
393;13.1;694.4963768115942;221.83333333333334;1277.7895266868077;1881.781470292044
394;13.13;704.9177409453653;211.56906077348066;1266.3333333333333;1890.3333333333333
395;13.17;714.7656153370439;202.1113172541744;1310.7897153351698;1856.809917355372
396;13.2;724.7857581338244;192.64088397790056;1324.6126893939393;1845.4488636363637
397;13.23;733.9251700680271;184.0098948670377;1336.8860877684406;1835.3183940242764
398;13.27;742.6494355317884;176.20142602495542;1347.4209575429088;1826.6413730803974
399;13.3;751.0719073735527;168.6800731261426;1358.11911623439;1817.6887608069164
400;13.33;758.8811700182815;161.90006093845216;1368.5235235235234;1809.101101101101
401;13.37;766.0;155.77011494252872;1376.4276377217552;1802.6190476190477
402;13.4;776.7033849684451;150.24325874928283;1384.125633232016;1794.951367781155
403;13.43;790.420218579235;144.46775956284154;1389.8536585365853;1781.0802845528453
404;13.47;808.3910256410255;133.73368298368297;1406.1024844720496;1759.6521739130435
405;13.5;823.7183017785427;123.38382099827884;1402.5;1765.5
406;13.53;837.1464267866066;116.8095952023988;1434.3512092534174;1711.0452155625655
407;13.57;851.5643079661771;114.61148197596796;1447.0264550264549;1684.7248677248674
408;13.6;868.9940557841792;113.55784179240968;1460.8747534516765;1659.6775147928995
409;13.63;885.8050314465407;112.21563342318059;1467.6382352941177;1632.8578431372548
410;13.67;901.767111111111;111.05377777777777;1486.5600414078674;1596.7867494824015
411;13.7;915.9242636746143;109.3702664796634;1509.8673139158575;1557.2491909385112
412;13.73;928.9694019471489;108.02178952248492;1533.143790849673;1518.2457516339869
413;13.77;940.8633333333332;106.86619047619047;1558.444020356234;1477.3447837150127
414;13.8;951.9962335216571;105.76506591337099;1586.6581508515815;1439.654501216545
415;13.83;962.2464367816092;104.8344827586207;1610.7359735973598;1403.6567656765676
416;13.87;971.5780821917808;104.33926940639267;1630.9567510548522;1372.399789029536
417;13.9;980.7959088795908;103.69409576940956;1649.6054852320674;1343.7447257383965
418;13.93;990.3379204892966;106.92966360856269;1665.0552434456927;1316.515917602996
419;13.97;1008.043010752688;115.8375778155065;1687.4775339602922;1283.7345872518285
420;14.0;1022.5904284919309;120.81580411797438;1711.0893246187363;1246.1350762527231
421;14.03;1034.7280291211648;124.24128965158604;1736.0509259259259;1210.6967592592591
422;14.07;1047.2027168234063;127.5282131661442;1757.1353535353535;1178.9272727272728
423;14.1;1060.0745614035086;130.55263157894737;1773.3579545454545;1151.3806818181818
424;14.13;1070.7710437710439;133.11447811447812;1790.9854545454546;1116.0763636363636
425;14.17;1080.737973967176;135.70062252405205;1811.5406746031745;1080.2698412698412
426;14.2;1090.1838111298482;138.06857785272624;1831.6211180124224;1044.916149068323
427;14.23;1099.5903133903132;140.5960113960114;1848.2796352583587;1015.5683890577508
428;14.27;1109.4528699315429;142.42022116903632;1862.8834765998088;989.1442215854822
429;14.3;1122.1963906581739;142.90127388535032;1875.6620370370367;965.9981481481481
430;14.33;1137.654300168634;146.52613827993255;1887.407738095238;944.5505952380952
431;14.37;1153.5682210708117;151.55210132412202;1898.633911368015;923.926782273603
432;14.4;1166.7243916242219;154.74476513865307;1908.446327683616;905.4717514124294
433;14.43;1178.9363997728562;157.51220897217488;1916.7840501792114;889.7688172043011
434;14.47;1193.0312300828552;162.78011472275335;1924.5040871934605;874.3551316984559
435;14.5;1208.7300380228137;172.46831432192647;1931.145038167939;861.1221374045801
436;14.53;1224.482799525504;179.30249110320284;1937.5324675324675;848.2943722943722
437;14.57;1240.2916666666665;185.54337899543378;1943.73102310231;835.7070957095708
438;14.6;1255.922480620155;192.18723911747165;1949.0788346186803;824.624678663239
439;14.63;1270.3928128872365;198.92998760842627;1951.8995215311004;813.4059011164273
440;14.67;1285.4668874172185;203.91666666666666;1951.9601677148846;802.6058700209644
441;14.7;1301.845804988662;207.5691609977324;1948.4123222748815;792.3617693522906
442;14.73;1322.868131868132;215.9352869352869;1938.9635555555553;780.8906666666667
443;14.77;1340.6703635243375;223.67467652495378;1930.291907514451;771.9913294797688
444;14.8;1357.6672473867595;230.32113821138208;1923.5782688766112;765.1187845303867
445;14.83;1373.3647342995168;236.92934782608697;1917.205506391347;759.2654867256637
446;14.87;1388.6325553560741;243.78276481149013;1908.0441882804994;758.6541786743516
447;14.9;1402.0424895272292;249.9048473967684;1900.4073107049608;775.1810269799826
448;14.93;1415.4777975133215;256.5553582001184;1893.750677506775;795.9530261969285
449;14.97;1427.2994252873561;262.2729885057471;1884.8252756573365;816.6174724342662
450;15.0;1438.8309002433089;268.0407542579075;1879.6264957264955;836.6700854700854
451;15.03;1449.4048037492676;273.5178676039836;1871.2858447488582;859.1607305936072
452;15.07;1459.7950664136622;278.7273877292852;1865.7131011608622;880.8938640132669
453;15.1;1468.6786941580756;283.4644902634593;1863.9872659176028;903.1026217228464
454;15.13;1479.97622906537;287.5218800648298;1859.4738095238095;927.5952380952381
455;15.17;1493.4304;290.2677333333333;1855.4170403587443;949.9775784753364
456;15.2;1512.8224819143015;297.2648859209794;1851.859649122807;970.345029239766
457;15.23;1529.800741918389;303.9978802331743;1845.5260545905708;990.6186931348221
458;15.27;1546.4027100271003;309.8352303523035;1843.8759528759526;1013.2862092862092
459;15.3;1562.045104510451;314.83663366336634;1838.522859517872;1040.2111388196174
460;15.33;1576.1019943019942;319.46666666666664;1837.0364464692484;1065.9992406985573
461;15.37;1589.9428729894619;323.8663338879645;1835.2355154251316;1093.4033107599698
462;15.4;1603.5274476513864;327.9569892473118;1833.2566964285713;1117.6205357142858
463;15.43;1615.102564102564;331.7842809364549;1832.36396011396;1140.034188034188
464;15.47;1626.003727369542;335.3514376996805;1831.9881796690308;1162.8715524034671
465;15.5;1636.380081300813;338.9512195121951;1829.768963117606;1183.3625608907446
466;15.53;1644.6875653082548;341.9791013584117;1829.4287690179806;1201.436376210235
467;15.57;1653.7706214689265;348.26271186440675;1829.3042212518194;1226.4104803493449
468;15.6;1662.160022148394;357.6849390919158;1827.012791572611;1250.5598194130926
469;15.63;1670.5379273504273;367.7019230769231;1826.9095238095238;1275.0755102040816
470;15.67;1679.138570649209;378.4566284779051;1826.9475982532751;1297.7889374090246
471;15.7;1686.9741935483871;387.9129032258065;1827.1002656042494;1315.7011952191235
472;15.73;1693.54;396.1644444444444;1827.6429085673146;1334.5781137508998
473;15.77;1699.7158651188502;404.150912106136;1828.6921296296296;1351.0054012345677
474;15.8;1705.8214077952298;412.3065735892961;1829.9699842022114;1366.4107424960503
475;15.83;1710.3463136033229;420.9158878504673;1831.6746987951808;1381.9678714859438
476;15.87;1712.6516795865632;433.37002583979324;1833.2292724196275;1395.3502538071066
477;15.9;1716.8119526017515;450.90056671818644;1834.9890295358648;1408.389029535865
478;15.93;1722.3107692307692;468.19384615384615;1836.493333333333;1419.97
479;15.97;1726.5348370927316;482.9984962406015;1837.975589225589;1431.043771043771
480;16.0;1729.7771084337348;496.3755020080321;1839.8250915750914;1443.5366300366297
481;16.03;1732.9077694235586;510.5558897243107;1840.8861788617885;1452.9495934959348
482;16.07;1735.2075936883627;522.1617357001973;1841.3072916666667;1463.8107638888887
483;16.1;1737.3286893704849;533.9834881320949;1840.5458823529411;1473.1968627450979
484;16.13;1742.4870017331023;547.4540727902946;1837.2038917089676;1486.4983079526226
485;16.17;1748.7538940809968;566.1157840083073;1830.8495428096426;1497.5802161263507
486;16.2;1751.3041025641023;584.0205128205127;1825.066479400749;1506.9662921348315
487;16.23;1754.614087301587;603.5585317460317;1817.4203296703297;1519.315934065934
488;16.27;1758.5064724919093;621.5264293419633;1809.4911838790931;1536.868178001679
489;16.3;1761.8088314485726;638.7635971997845;1801.5569948186528;1551.1329879101897
490;16.33;1764.5855119825708;654.0675381263616;1792.8563829787233;1562.078014184397
491;16.37;1766.8227911646586;667.7520080321285;1784.981182795699;1571.167562724014
492;16.4;1768.5031815956925;680.0954478707782;1777.0151515151515;1578.3919191919192
493;16.43;1770.2756024096386;694.1104417670682;1767.6658354114713;1586.993349958437
494;16.47;1774.4471243042672;707.9591836734694;1756.9864130434783;1596.7128623188403
495;16.5;1783.8100628930815;721.4440251572327;1745.2529914529914;1610.6384615384616
496;16.53;1793.191823899371;735.9037735849057;1737.3108894430588;1620.2610141313382
497;16.57;1801.1701030927834;748.9885452462772;1730.8751937984493;1626.07984496124
498;16.6;1809.0186859553946;761.2061482820976;1723.944576405384;1623.725257323832
499;16.63;1817.1411192214111;773.3491484184915;1726.4449760765551;1622.5255183413078
500;16.67;1823.3041666666666;782.5273809523809;1736.875720164609;1619.1596707818928
501;16.7;1829.7029360967185;792.0097869890616;1744.9268495428096;1616.4264339152119
502;16.73;1835.8995840760547;801.2471776589423;1749.8827726809377;1612.7003058103976
503;16.77;1841.72287802136;810.3473861720067;1756.4541531823083;1604.0571736785328
504;16.8;1846.978390059427;818.8541329011346;1767.4818181818182;1595.8717171717171
505;16.83;1854.2463991769546;827.7263374485597;1776.676441837732;1590.261974584555
506;16.87;1865.7799889441678;837.094527363184;1785.3120155038757;1585.3071705426355
507;16.9;1877.4593220338984;849.1327683615818;1790.2403343782653;1582.1138975966562
508;16.93;1889.035472972973;862.3023648648649;1793.1991614255762;1574.0157232704403
509;16.97;1900.9836867862969;874.4393692224033;1798.3514376996804;1562.091586794462
510;17.0;1911.905140434552;885.4817170111288;1807.6201298701299;1549.8311688311687
511;17.03;1921.5324144971921;895.7866258295048;1814.2785515320334;1538.9452181986999
512;17.07;1931.0633608815426;905.6749311294765;1820.7958740499455;1527.7785016286646
513;17.1;1939.417748917749;914.6612554112553;1826.912334352701;1518.4760448521915
514;17.13;1947.7649643053267;923.5085118066995;1833.5468599033816;1509.055072463768
515;17.17;1955.860745614035;932.2138157894736;1838.4185393258426;1501.8436329588012
516;17.2;1961.9350073855244;941.0645002461841;1844.1242603550295;1494.042406311637
517;17.23;1963.77308707124;950.6517150395779;1846.7153351698805;1488.1000918273644
518;17.27;1963.154209621993;961.490120274914;1853.305361305361;1472.9324009324007
519;17.3;1961.246675246675;974.6726726726727;1869.398530762167;1454.1707988980716
520;17.33;1959.4965095986038;987.3062827225131;1882.4984423676012;1430.1817237798546
521;17.37;1958.4714714714714;997.2247962247961;1897.4900849858357;1408.134088762984
522;17.4;1957.2384165542057;1007.5191183085919;1909.2575342465752;1386.690410958904
523;17.43;1955.8391608391607;1017.7715617715617;1920.4877192982453;1367.5894736842106
524;17.47;1951.2760416666665;1029.7192708333332;1930.2699228791773;1351.0497000856897
525;17.5;1944.4266077565044;1047.8208149239076;1935.3194733194732;1337.083853083853
526;17.53;1941.8717228464418;1063.7790262172284;1936.7938596491229;1314.907894736842
527;17.57;1937.128620520373;1082.6475208640156;1940.2172043010753;1291.48458781362
528;17.6;1932.0819288389512;1102.7654494382023;1943.3516886930984;1272.9662261380322
529;17.63;1930.2966101694915;1123.0677966101696;1946.125;1255.8807471264367
530;17.67;1928.415002219263;1141.9143364403017;1948.4184549356223;1241.134477825465
531;17.7;1925.387737478411;1162.81908462867;1950.184229390681;1227.716845878136
532;17.73;1923.0602205258692;1179.7803223070398;1951.7066929133857;1214.9560367454067
533;17.77;1920.8146701388887;1196.447048611111;1952.875621890547;1204.2344527363184
534;17.8;1918.9766162310866;1212.888124713434;1953.9077881619937;1193.9127725856697
535;17.83;1917.4161073825503;1226.7955257270694;1955.2073602264684;1182.9837225760791
536;17.87;1915.7777777777776;1240.7566351776877;1959.21146953405;1170.3505376344085
537;17.9;1914.1153670770632;1254.1855905152759;1961.9530812324929;1157.5518207282912
538;17.93;1912.4634365186182;1266.4854194706145;1963.0491493383743;1144.6446124763704
539;17.97;1910.5307621671257;1279.0293847566575;1963.9180555555554;1131.9638888888887
540;18.0;1909.0105263157895;1289.251754385965;1964.903203817314;1120.3128834355828
541;18.03;1907.3436379928314;1299.203405017921;1965.885910652921;1109.3182130584191
542;18.07;1905.5322862129142;1309.120855148342;1966.3274278215222;1100.6666666666665
543;18.1;1904.0018441678192;1318.1516828031351;1966.9319727891157;1091.5442176870747
544;18.13;1902.4914182475156;1326.7886178861788;1967.1635455680398;1084.3945068664168
545;18.17;1900.9104138244656;1335.0623010459299;1967.3796296296296;1078.0667989417989
