Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
18127;604.23;1506.4344413665742;1709.0983379501386
18128;604.27;1492.0319819819817;1703.6040540540541
18129;604.3;1479.298729741568;1698.7257993867718
18130;604.33;1467.5198463508323;1694.0699957319673
18131;604.37;1456.1761483354403;1689.5861778339652
18132;604.4;1445.79890156316;1685.51161808196
18133;604.43;1436.706699346405;1681.9268790849671
18134;604.47;1423.8891454965358;1679.9965357967667
18135;604.5;1401.0759493670887;1681.162447257384
18136;604.53;1377.5180572851805;1679.7517642175173
18137;604.57;1357.334480122324;1679.6089449541284
18138;604.6;1337.1755424063115;1680.3518737672582
18139;604.63;1320.2609546165884;1680.943270735524
18140;604.67;1304.711377245509;1681.4718562874252
18141;604.7;1290.8781528909583;1681.5991462941404
18142;604.73;1276.4696180555554;1681.6922743055554
18143;604.77;1257.1329479768785;1686.699421965318
18144;604.8;1228.5202918376651;1687.0542635658912
18145;604.83;1199.3610315186247;1689.595988538682
18146;604.87;1173.3242630385487;1690.0267573696142
18147;604.9;1147.1233164983164;1690.8926767676767
18148;604.93;1123.1852310231022;1692.1769801980197
18149;604.97;1104.489386792453;1692.26572327044
18150;605.0;1085.6174016686532;1691.9261025029798
18151;605.03;1068.3510726072607;1690.730198019802
18152;605.07;1046.0963577685568;1694.7786998616873
18153;605.1;1013.8594164456233;1694.756852343059
18154;605.13;982.2544492544491;1697.5204425204422
18155;605.17;951.915014164306;1699.9957507082154
18156;605.2;925.3988095238095;1701.1393849206347
18157;605.23;900.3562043795621;1702.9469586374694
18158;605.27;879.8794117647059;1704.5460784313725
18159;605.3;861.7162346521146;1705.9331514324692
18160;605.33;840.818345323741;1709.8561151079136
18161;605.37;816.8389513108614;1720.649188514357
18162;605.4;793.0475319926874;1728.7349177330896
18163;605.43;771.4959802102659;1736.2189239332097
18164;605.47;752.1447447447447;1743.4522522522523
18165;605.5;735.2948717948717;1749.9551282051282
18166;605.53;718.7298550724637;1755.7049275362317
18167;605.57;704.2652825836217;1760.7768166089966
18168;605.6;690.6913580246913;1765.1504997060551
18169;605.63;676.813547954393;1770.5365526492287
18170;605.67;660.5712187958884;1782.1997063142437
18171;605.7;641.0246636771301;1791.7391629297458
18172;605.73;621.7966226138032;1800.9662261380322
18173;605.77;604.9730290456431;1809.4467496542184
18174;605.8;590.0699669966996;1816.7366336633663
18175;605.83;577.3926194797338;1822.8874773139746
18176;605.87;565.086155674391;1828.6054664289957
18177;605.9;554.646188850967;1833.1757679180887
18178;605.93;544.2509803921569;1837.4128851540613
18179;605.97;534.5656213704993;1841.4128919860627
18180;606.0;525.9238578680203;1844.8076706147772
18181;606.03;519.0521191294387;1847.6477663230241
18182;606.07;510.2287694974003;1851.1403812824956
18183;606.1;497.75353535353537;1845.8208754208752
18184;606.13;481.160848733744;1836.6960985626283
18185;606.17;463.2245913290689;1828.7576403695805
18186;606.2;448.3172866520788;1821.2195477753462
18187;606.23;435.91980474198044;1810.620641562064
18188;606.27;423.0337972166998;1799.626905235255
18189;606.3;407.0398201669878;1788.4142581888248
18190;606.33;393.7168458781362;1778.1995221027478
18191;606.37;382.0080738177624;1768.4446366782006
18192;606.4;372.7880371660859;1759.2514518002322
18193;606.43;362.6542056074766;1747.2978193146416
18194;606.47;350.518115942029;1738.1165458937196
18195;606.5;337.7722122838402;1726.8115682766845
18196;606.53;327.08159722222223;1716.3362268518517
18197;606.57;316.12228429546866;1705.7908131595282
18198;606.6;308.66053921568624;1693.9411764705883
18199;606.63;299.34914361001313;1678.463768115942
18200;606.67;284.9917355371901;1662.6370523415976
18201;606.7;273.0879458794588;1648.171586715867
18202;606.73;261.78629283489096;1635.22492211838
18203;606.77;250.90181363352093;1623.6935584740463
18204;606.8;241.7561298873426;1613.7965540092775
18205;606.83;235.10420841683367;1601.999331997328
18206;606.87;224.82391304347826;1586.3065217391304
18207;606.9;212.77901785714286;1570.8504464285713
18208;606.93;203.0362490149724;1554.1205673758866
18209;606.97;193.46309246309244;1538.7863247863247
18210;607.0;183.86255924170615;1525.1192733017376
18211;607.03;175.99756690997566;1513.589618815896
18212;607.07;170.88527131782942;1502.9643410852711
18213;607.1;166.39555555555555;1487.8453333333334
18214;607.13;155.250936329588;1471.4325842696628
18215;607.17;144.42032967032966;1454.5467032967033
18216;607.2;136.86111111111111;1440.3209876543208
18217;607.23;134.70332480818414;1425.7468030690536
18218;607.27;123.25;1403.33908045977
18219;607.3;113.20446735395188;1385.5721649484535
18220;607.33;103.69817578772802;1367.2305140961857
18221;607.37;95.82008032128513;1351.14297188755
18222;607.4;91.59846743295019;1336.695019157088
18223;607.43;89.66429699842021;1319.6319115323854
18224;607.47;83.55448717948717;1300.7099358974358
18225;607.5;77.2320483749055;1284.528344671202
18226;607.53;72.00888888888889;1270.465185185185
18227;607.57;68.26460481099656;1257.8508591065292
18228;607.6;66.46454605699138;1247.2147117296222
18229;607.63;64.72826086956522;1234.2014492753622
18230;607.67;61.53736920777279;1221.3206278026905
18231;607.7;57.66965620328848;1208.9506726457398
18232;607.73;56.948193592365364;1197.5889570552147
18233;607.77;57.31728665207878;1178.5448577680525
18234;607.8;53.11422845691383;1157.4154976619905
18235;607.83;51.701388888888886;1136.1944444444443
18236;607.87;46.951219512195124;1113.328955597248
18237;607.9;41.641486810551555;1092.2511990407672
18238;607.93;38.01898380792853;1074.8900055834729
18239;607.97;35.49720357941834;1059.2058165548099
18240;608.0;37.00232288037166;1044.0569105691056
18241;608.03;38.49787685774947;1024.7653927813162
18242;608.07;36.72186836518046;1005.6687898089172
18243;608.1;34.44578313253012;988.5702811244979
18244;608.13;34.36189069423929;975.0856720827179
18245;608.17;39.0;954.835142118863
18246;608.2;40.18092566619916;932.553997194951
18247;608.23;39.70501474926254;911.5467059980334
18248;608.27;40.97758702908917;894.6738197424893
18249;608.3;46.24349533627884;875.9931271477662
18250;608.33;49.54501216545012;858.0486618004865
18251;608.37;51.04846822130772;840.7832647462277
18252;608.4;52.04392764857881;825.98105081826
18253;608.43;53.46732837055417;812.2597187758477
18254;608.47;56.352242744063325;800.4494283201407
18255;608.5;61.74594343996291;784.2716736207694
18256;608.53;65.0724832214765;766.6281879194631
18257;608.57;67.97248534055029;752.4167794316644
18258;608.6;71.85356200527704;738.6512752858399
18259;608.63;76.0592105263158;725.6859649122806
18260;608.67;79.79216733422341;714.0707610146862
18261;608.7;83.90450204638472;703.1136880400181
18262;608.73;91.50646352723913;689.5706371191136
18263;608.77;98.22324561403508;671.6206140350877
18264;608.8;103.93692449355432;656.041896869245
18265;608.83;112.09304556354914;639.3760191846523
18266;608.87;119.01510721247563;623.1237816764132
18267;608.9;126.72433862433861;607.3693121693121
18268;608.93;137.72222222222223;592.5417989417989
18269;608.97;147.03232998885173;573.752508361204
18270;609.0;154.56949352179032;557.3362779740871
18271;609.03;164.5767468499427;541.9410080183276
18272;609.07;174.475;525.7815476190475
18273;609.1;183.1349502487562;511.7835820895522
18274;609.13;191.69293308317697;499.40838023764843
18275;609.17;199.86166971358927;487.6892138939671
18276;609.2;207.30149051490514;477.4512195121951
18277;609.23;213.95326460481098;469.0742268041237
18278;609.27;220.4506172839506;460.97462277091904
18279;609.3;226.13170400543106;454.010183299389
18280;609.33;231.66;447.31703703703704
18281;609.37;236.57940251572325;441.2979559748427
18282;609.4;241.3045843045843;436.7163947163947
18283;609.43;247.8198757763975;431.55003450655624
18284;609.47;256.11207519884306;423.97396963123646
18285;609.5;248.66666666666666;431.66666666666663
18286;609.53;280.39252336448595;403.2725856697819
18287;609.57;290.7736185383244;390.01247771836006
18288;609.6;300.76164383561644;379.1872146118721
18289;609.63;313.7104761904762;369.07428571428574
18290;609.67;326.42586399108137;353.8807134894091
18291;609.7;340.9241877256318;340.6534296028881
18292;609.73;355.81871345029236;329.6187134502924
18293;609.77;369.0946666666666;314.54
18294;609.8;383.4589371980676;301.1268115942029
18295;609.83;399.92677595628413;291.50382513661197
18296;609.87;415.541935483871;275.59032258064514
18297;609.9;432.20020639834877;260.5562435500516
18298;609.93;447.20081549439345;247.4434250764526
18299;609.97;461.21714285714285;236.82095238095238
18300;610.0;475.0222816399286;231.75044563279855
18301;610.03;488.9710504549214;222.72870140612073
18302;610.07;502.1502938706969;211.9521410579345
18303;610.1;513.1548742138365;203.37971698113208
18304;610.13;522.8500407497962;195.49470252648734
18305;610.17;530.2055137844611;185.83792815371763
18306;610.2;545.7808798646362;173.34263959390864
18307;610.23;560.8278201865987;161.4520780322307
18308;610.27;575.1325581395349;149.84341085271316
18309;610.3;592.0564738292011;143.25619834710744
18310;610.33;610.1633986928105;133.62483660130718
18311;610.37;630.2194543297746;122.68090154211149
18312;610.4;647.0193477059148;113.9861802100608
18313;610.43;664.3746601413811;103.3621533442088
18314;610.47;681.8182831661093;94.07134894091415
18315;610.5;697.6739618406285;86.62570145903479
18316;610.53;712.2075664621676;80.73670756646216
18317;610.57;728.6511744127936;77.61069465267366
18318;610.6;750.8572900566718;67.64863472436888
18319;610.63;772.4553990610327;59.5056338028169
18320;610.67;792.5583924349881;52.30685579196217
18321;610.7;812.3794808405439;48.630407911001235
18322;610.73;833.7051442910916;47.2258469259724
18323;610.77;855.2893994357113;42.37162434502216
18324;610.8;875.7491789819375;38.2816091954023
18325;610.83;895.3252032520326;33.90650406504065
18326;610.87;914.8049019607842;28.054901960784314
18327;610.9;934.0827355332376;26.73170731707317
18328;610.93;955.8199588477365;26.663065843621396
18329;610.97;977.8777951118044;24.38689547581903
18330;611.0;1001.7423981640848;24.816982214572576
18331;611.03;1024.8162230671735;22.30164765525982
18332;611.07;1050.0356589147286;20.206976744186047
18333;611.1;1070.8652849740934;19.857512953367877
18334;611.13;1088.069536423841;19.62362030905077
18335;611.17;1111.748015873016;26.589285714285715
18336;611.2;1132.3362962962963;28.764444444444443
18337;611.23;1152.4103852596315;30.64824120603015
18338;611.27;1170.2171717171718;33.63131313131313
18339;611.3;1187.5590828924162;36.25044091710758
18340;611.33;1204.17125382263;38.09021406727828
18341;611.37;1218.2730923694778;40.51004016064257
18342;611.4;1230.4829059829058;48.19658119658119
18343;611.43;1247.774193548387;57.403225806451616
18344;611.47;1272.7391304347825;66.84782608695652
18345;611.5;1283.6984126984125;72.36507936507935
18346;611.53;1303.9922480620155;78.56589147286822
18347;611.57;1309.0;79.5
18348;611.6;1328.0;86.5
18349;611.63;1359.34;94.9
18350;611.67;1373.2145214521452;96.87128712871286
18351;611.7;1384.820987654321;100.03497942386831
18352;611.73;1398.3376906318083;105.83006535947712
18353;611.77;1409.9855072463768;118.93840579710144
18354;611.8;1423.984126984127;126.45238095238095
18355;611.83;1443.0470588235294;137.22941176470587
18356;611.87;1458.3333333333333;147.30462519936202
18357;611.9;1472.6788124156544;153.13495276653168
18358;611.93;1490.1363636363637;160.51363636363635
18359;611.97;1506.2655367231637;168.95762711864407
18360;612.0;1518.8870967741937;175.15698924731183
18361;612.03;1531.2228626320843;180.8914505283381
18362;612.07;1542.9435763888887;186.42621527777774
18363;612.1;1552.717569786535;191.51559934318553
18364;612.13;1563.4597701149423;198.80725022104332
18365;612.17;1575.0052700922265;205.69301712779972
18366;612.2;1593.4819571865444;209.94617737003057
18367;612.23;1610.9611708482676;216.05256869772998
18368;612.27;1625.1609392898051;221.7835051546392
18369;612.3;1638.303591470258;230.63187429854094
18370;612.33;1653.660901467505;242.04035639412996
18371;612.37;1672.7899838449111;252.10931610123853
18372;612.4;1688.9244444444444;264.47604938271604
18373;612.43;1704.5300146412885;277.54563201561734
18374;612.47;1718.798985707699;289.9451360073766
18375;612.5;1731.1042524005486;303.9807956104252
18376;612.53;1744.4874504623515;316.57287538529283
18377;612.57;1757.658924205379;328.26161369193153
18378;612.6;1768.9264588329336;340.2418065547561
18379;612.63;1779.386807181889;352.80444964871197
18380;612.67;1789.8429596073988;364.5356738391846
18381;612.7;1798.6364359586316;378.63285600636436
18382;612.73;1810.8170680185888;398.6506125897761
18383;612.77;1825.7770833333332;415.06875
18384;612.8;1839.7240788346185;431.9464438731791
18385;612.83;1851.128270042194;447.77383966244724
18386;612.87;1859.0124892334193;464.7545219638243
18387;612.9;1865.5243393602225;484.19564209550293
18388;612.93;1874.807799442897;503.52135561745587
18389;612.97;1882.0044682752457;520.2537980339589
18390;613.0;1888.0197183098592;536.4018779342723
18391;613.03;1893.840019811788;552.8018821198613
18392;613.07;1899.1816720257234;566.9667738478028
18393;613.1;1904.0179710144926;579.9733333333332
18394;613.13;1908.1950757575758;592.1824494949494
18395;613.17;1912.2073643410852;603.6821705426356
18396;613.2;1915.5548197203825;613.1567328918322
18397;613.23;1919.4887387387387;623.6298798798798
18398;613.27;1926.2511848341233;633.5466034755133
18399;613.3;1932.9893939393937;647.989393939394
18400;613.33;1940.5766158315178;664.827160493827
18401;613.37;1950.3495605138605;680.657876943881
18402;613.4;1958.5666666666666;696.1232704402515
18403;613.43;1965.746389370306;710.3454650491045
18404;613.47;1972.6697303921567;722.4479166666666
18405;613.5;1977.7388429752066;734.8738292011019
18406;613.53;1979.983879355174;747.6978679147165
18407;613.57;1982.2242031334413;761.839546191248
18408;613.6;1988.7236363636364;781.2272727272727
18409;613.63;1994.2282229965156;796.4651567944251
18410;613.67;1998.004385964912;808.7905701754386
18411;613.7;2001.4525993883792;819.6946992864423
18412;613.73;2005.0289855072463;830.80059970015
18413;613.77;2007.6709708273552;839.8249641319943
18414;613.8;2008.3342723004694;850.2431924882628
18415;613.83;2010.8598540145986;870.6126520681264
18416;613.87;2014.8564311594203;889.0353260869565
18417;613.9;2017.0697777777777;907.0897777777777
18418;613.93;2020.3212735166426;925.7409551374819
18419;613.97;2021.5849056603774;943.2873730043541
18420;614.0;2019.1001615508885;962.4388799138395
18421;614.03;2019.050847457627;983.8903954802258
18422;614.07;2020.1781420765026;1000.5409836065573
18423;614.1;2021.2673935617859;1016.3883696780891
18424;614.13;2022.2655099894846;1031.1955835962144
18425;614.17;2023.0556414219475;1044.5718701700155
18426;614.2;2023.368365180467;1057.6613588110401
18427;614.23;2022.9289340101523;1068.7292724196277
18428;614.27;2021.981384525887;1078.458406050029
18429;614.3;2020.63802559415;1086.4936014625227
18430;614.33;2017.670696603339;1093.1899827288428
18431;614.37;2014.890824622532;1099.3925667828105
18432;614.4;2010.5097402597403;1104.8463203463202
18433;614.43;2003.8182356423918;1109.0497335701598
18434;614.47;1999.4146666666666;1114.2413333333332
18435;614.5;1994.325566343042;1117.8466019417476
18436;614.53;1994.8316699933466;1112.0612109115102
18437;614.57;1989.842361111111;1096.7555555555555
18438;614.6;1985.317361111111;1081.2826388888889
18439;614.63;1980.3333333333333;1066.2674418604652
18440;614.67;1971.9424398625429;1050.3084192439862
18441;614.7;1966.8970976253297;1034.8803869832893
18442;614.73;1963.4086021505377;1019.5967741935484
18443;614.77;1960.3529914529913;1005.251282051282
18444;614.8;1957.7743324720068;992.7906976744187
18445;614.83;1955.7188328912466;985.6472148541114
18446;614.87;1960.070707070707;973.4583333333334
18447;614.9;1968.2676962676962;959.1827541827541
18448;614.93;1976.9026217228463;943.338327091136
18449;614.97;1986.5194346289752;932.7773851590106
18450;615.0;1990.9667705088264;923.0643821391484
18451;615.03;1991.094304388422;915.0765639589168
18452;615.07;1988.2832909245121;905.8812553011026
18453;615.1;1989.4694041867954;889.5217391304348
18454;615.13;1987.9597953216373;871.5
18455;615.17;1984.2279260780288;852.1587953456536
18456;615.2;1982.4935622317596;833.89556509299
18457;615.23;1977.3627223511212;814.7826759474091
18458;615.27;1973.4111818825195;795.8011323425336
18459;615.3;1969.742424242424;775.1363636363636
18460;615.33;1961.54;756.6025
18461;615.37;1956.399829497016;738.8422847399829
18462;615.4;1953.090243902439;721.2878048780487
18463;615.43;1950.8175965665237;705.5164520743919
18464;615.47;1948.722339675828;692.3424947145877
18465;615.5;1944.8407407407406;681.1637037037036
18466;615.53;1940.362481315396;667.0866965620328
18467;615.57;1938.9293125810634;653.2055771725031
18468;615.6;1936.3301220295439;638.7520873474631
18469;615.63;1932.0248033877795;623.6122202056866
18470;615.67;1929.1313485113835;609.857559836544
18471;615.7;1921.558842866535;596.5897435897435
18472;615.73;1911.1602209944751;581.6764886433394
18473;615.77;1903.0870770937324;565.4159733777038
18474;615.8;1895.8489932885907;548.8215883668903
18475;615.83;1890.4736842105262;536.3503611971104
18476;615.87;1885.569380440348;524.8448540706605
18477;615.9;1878.632;514.272
18478;615.93;1868.8820512820512;502.7476923076923
18479;615.97;1877.3333333333333;517.6666666666666
18480;616.0;1851.6482102908276;474.84060402684565
18481;616.03;1839.5799883653285;462.043630017452
18482;616.07;1828.4508435136706;449.1244909831297
18483;616.1;1834.5555555555554;462.77777777777777
18484;616.13;1808.176089517079;421.2873969375736
18485;616.17;1795.4156591824985;408.83131836499706
18486;616.2;1802.3333333333333;423.66666666666663
18487;616.23;1771.1421828908553;380.75339233038346
18488;616.27;1756.7119908204245;368.1319563970166
18489;616.3;1743.9933814681106;353.9013237063778
18490;616.33;1730.7323600973234;340.93978102189783
18491;616.37;1716.2746913580245;332.31851851851854
18492;616.4;1700.4602876797996;320.89118198874297
18493;616.43;1687.3948339483395;309.41574415744157
18494;616.47;1675.6987179487178;298.6025641025641
18495;616.5;1662.6647727272727;290.2834595959596
18496;616.53;1648.1574603174602;284.104126984127
18497;616.57;1631.6713900134953;273.1430499325236
18498;616.6;1618.2314814814813;262.10398860398857
18499;616.63;1604.9844097995547;252.83444691907943
18500;616.67;1590.0295815295815;246.25252525252523
18501;616.7;1575.8386850152904;238.03822629969417
18502;616.73;1561.5621890547263;228.89635157545604
18503;616.77;1545.494623655914;223.60522273425497
18504;616.8;1529.1377587437544;217.09421841541757
18505;616.83;1514.512987012987;209.22582972582973
18506;616.87;1501.9384835479254;201.60157367668097
18507;616.9;1486.4792452830188;196.07106918238992
18508;616.93;1470.388095238095;192.69166666666666
18509;616.97;1452.8890865954922;185.65836298932385
18510;617.0;1438.2486187845304;177.51565377532228
18511;617.03;1425.3280839895012;169.12139107611546
18512;617.07;1413.3319946452475;162.3995983935743
18513;617.1;1405.3884514435695;161.41784776902887
18514;617.13;1395.9627118644069;160.47457627118644
18515;617.17;1391.0450980392156;153.72549019607843
18516;617.2;1387.4024478041756;148.05471562275017
18517;617.23;1382.947572815534;147.2938511326861
18518;617.27;1379.7955758962623;142.05263157894737
18519;617.3;1378.6074074074074;138.63703703703703
18520;617.33;1376.6242138364778;136.03616352201257
18521;617.37;1373.1402985074626;132.11940298507463
18522;617.4;1367.174917491749;117.3201320132013
18523;617.43;1350.2466666666667;104.32
18524;617.47;1346.25;99.875
18525;617.5;1321.0;88.72222222222223
18526;617.53;1307.0542635658915;85.15503875968992
18527;617.57;1297.1666666666667;80.5
18528;617.6;1270.7163120567375;65.56737588652481
18529;617.63;1260.7624521072796;60.51340996168582
18530;617.67;1250.4266666666665;55.18
18531;617.7;1236.0178117048345;54.06106870229008
18532;617.73;1220.422619047619;54.64682539682539
18533;617.77;1204.545;52.565
18534;617.8;1187.4481792717086;50.44957983193277
18535;617.83;1168.8893805309735;50.094395280235986
18536;617.87;1151.6513409961685;47.52107279693487
18537;617.9;1136.4425087108013;45.09756097560975
18538;617.93;1123.255225522552;43.15401540154015
18539;617.97;1108.002267573696;39.86507936507936
18540;618.0;1097.185303514377;37.911608093716715
18541;618.03;1086.7398589065256;35.6710758377425
18542;618.07;1076.8545454545454;33.55497835497835
18543;618.1;1066.125519534497;32.16375727348296
18544;618.13;1053.5344952795933;33.61801016702977
18545;618.17;1035.6833681280445;31.30062630480167
18546;618.2;1013.3091603053435;30.437659033078877
18547;618.23;995.6627450980391;29.994957983193277
18548;618.27;980.4797559622849;30.277870216306155
18549;618.3;959.4215686274509;36.82237600922722
18550;618.33;942.552536231884;40.48641304347826
18551;618.37;923.1375868055555;43.772569444444436
18552;618.4;905.9866342648845;47.554475496152286
18553;618.43;889.9122600861731;50.87935761848805
18554;618.47;876.2290950744559;53.11683848797251
18555;618.5;863.5058737151247;55.08002936857562
18556;618.53;851.5157088122605;56.64444444444444
18557;618.57;840.8868709799469;58.021566401816116
18558;618.6;830.0852514919011;60.25362318840579
18559;618.63;813.0201612903226;66.1975806451613
18560;618.67;795.2033755274261;69.16919831223629
18561;618.7;775.9065420560747;72.95505117935024
18562;618.73;761.3299363057325;76.64203821656051
18563;618.77;749.9318381706244;79.4547053649956
18564;618.8;731.0378006872852;89.11831124202257
18565;618.83;712.9585062240664;96.2042415859843
18566;618.87;694.0201188843164;103.0598994055784
18567;618.9;676.0287836583101;110.27298050139275
18568;618.93;659.3648148148147;115.60509259259258
18569;618.97;644.7715411127523;119.67257508616444
18570;619.0;631.6734800838574;123.10010482180292
18571;619.03;616.591985428051;130.2027929568913
18572;619.07;601.7864583333334;137.54398148148147
18573;619.1;585.3589285714286;143.47261904761902
18574;619.13;568.6673114119923;150.75628626692458
18575;619.17;555.0945365254757;156.91651319828114
18576;619.2;540.5487421383648;165.22012578616352
18577;619.23;526.0228310502283;176.60806697108066
18578;619.27;508.18114143920593;185.92473118279568
18579;619.3;492.07137064071367;197.20437956204378
18580;619.33;476.6489001692047;206.88663282571912
18581;619.37;461.130081300813;215.62240289069555
18582;619.4;448.9358974358974;222.2811355311355
18583;619.43;436.1097804391217;229.0878243512974
18584;619.47;426.297263681592;234.22761194029852
18585;619.5;414.327868852459;246.84699453551912
18586;619.53;399.36450839328535;260.5083932853717
18587;619.57;384.72746331236897;271.3438155136268
18588;619.6;370.29356060606057;284.31060606060606
18589;619.63;358.7962003454231;294.0172711571675
18590;619.67;347.3024691358024;302.7037037037037
18591;619.7;336.3619456366237;310.587982832618
18592;619.73;327.10386473429946;317.22463768115944
18593;619.77;318.6857142857143;322.87724867724864
18594;619.8;311.7529550827423;331.4243498817967
18595;619.83;304.53479853479854;345.2478632478632
18596;619.87;290.95595238095234;360.95119047619045
18597;619.9;281.8275132275132;373.178835978836
18598;619.93;273.81469979296065;385.66149068322983
18599;619.97;265.33789954337897;396.89223744292235
18600;620.0;256.8728956228956;407.2449494949495
18601;620.03;249.80387596899223;415.6813953488372
18602;620.07;242.68439716312054;424.20496453900705
18603;620.1;236.00938967136148;432.0543259557344
18604;620.13;230.36831683168316;438.94257425742575
18605;620.17;224.980024968789;445.4644194756554
18606;620.2;220.30474452554745;451.176399026764
18607;620.23;216.4314068884997;455.9784004670169
18608;620.27;211.93912529550826;461.3333333333333
18609;620.3;208.60635433494883;465.5374259558427
18610;620.33;205.0663145539906;471.9289906103286
18611;620.37;201.38706140350877;480.9599780701754
18612;620.4;193.11505376344084;492.1548387096774
18613;620.43;185.965166130761;502.71918542336545
18614;620.47;179.97513952308472;512.8619989852866
18615;620.5;174.70327552986512;522.0881502890173
18616;620.53;169.1961325966851;530.3761510128913
18617;620.57;163.54692556634305;538.6412390198798
18618;620.6;158.99182299182297;546.3857623857624
18619;620.63;166.30773333333332;559.1573333333333
18620;620.67;196.3677863910422;572.3273040482343
18621;620.7;236.9859437751004;585.2289156626506
18622;620.73;267.4429987608426;586.5780669144981
18623;620.77;299.0969387755102;585.9336734693877
18624;620.8;329.1899109792285;579.2482690405539
18625;620.83;357.361932938856;574.0039447731755
18626;620.87;383.62904080551135;564.7721250662427
18627;620.9;405.4178628389155;556.7001594896332
18628;620.93;428.06601941747573;546.6278317152103
18629;620.97;450.301442672741;529.1123766135155
18630;621.0;479.85839299920445;513.7438345266507
18631;621.03;508.4324942791762;496.92906178489704
18632;621.07;537.0410367170626;483.7170626349892
18633;621.1;562.2146210596914;469.7035546613011
18634;621.13;584.4178310046573;458.15236194278106
18635;621.17;603.7587971849008;449.232245681382
18636;621.2;623.4263199369582;441.05752561071705
18637;621.23;618.6666666666666;445.66666666666663
18638;621.27;671.165501165501;417.27505827505826
18639;621.3;701.0595744680851;401.73191489361704
18640;621.33;731.4037403740373;389.7282728272827
18641;621.37;755.2900900900901;380.00630630630627
18642;621.4;777.9818754925137;370.6130811662726
18643;621.43;799.819233550253;362.83947939262475
18644;621.47;817.9516728624535;357.16666666666663
18645;621.5;834.2849872773537;352.3352417302799
18646;621.53;852.6223146223145;343.1753291753291
18647;621.57;877.1306209850108;338.2847965738758
18648;621.6;908.572463768116;330.012077294686
18649;621.63;936.3577981651376;328.5152905198777
18650;621.67;963.6180971390552;326.1343978709248
18651;621.7;987.0276208411801;326.66101694915255
18652;621.73;1009.1400651465798;328.4712269272529
18653;621.77;1032.5751525235717;328.0332778702163
18654;621.8;1056.0082595870206;330.2489675516224
18655;621.83;1073.6061606160615;332.4240924092409
18656;621.87;1090.6492411467116;334.3428892636312
18657;621.9;1106.870588235294;336.28291316526605
18658;621.93;1120.31715210356;337.9784250269687
18659;621.97;1135.1417953116065;339.88221841052024
18660;622.0;1147.3292181069958;341.8124632569077
18661;622.03;1157.2437024018745;343.5951962507323
18662;622.07;1168.7659574468084;345.4526112185687
18663;622.1;1181.150505050505;350.19494949494947
18664;622.13;1189.4199134199134;361.9134199134199
18665;622.17;1206.586330935252;381.61031175059946
18666;622.2;1219.2520045819015;402.6586483390607
18667;622.23;1234.5911764705882;425.45588235294116
18668;622.27;1246.537326388889;447.2977430555555
18669;622.3;1258.759894459103;469.3210202286719
18670;622.33;1270.5401750198885;490.2975338106603
18671;622.37;1279.2014814814813;511.4
18672;622.4;1289.2222222222222;532.2
18673;622.43;1297.7724968314321;550.638783269962
18674;622.47;1301.4117647058824;571.8967320261438
18675;622.5;1308.4885620915031;586.0392156862745
18676;622.53;1316.4666666666667;595.7333333333333
18677;622.57;1311.8129032258064;666.6666666666666
18678;622.6;1312.023510971787;681.7931034482758
18679;622.63;1311.346568627451;704.0607843137254
18680;622.67;1310.5495887760037;724.2883405902273
18681;622.7;1309.5172576832151;744.3158392434988
18682;622.73;1308.4268585131895;761.4167865707434
18683;622.77;1308.018467220683;776.9224376731302
18684;622.8;1307.212380952381;791.8057142857143
18685;622.83;1307.0907089387933;803.0867459269044
18686;622.87;1305.9242675511332;818.9259259259259
18687;622.9;1293.600938967136;836.1455399061033
18688;622.93;1278.6281310211946;858.3622350674374
18689;622.97;1260.4964985994395;875.9859943977591
18690;623.0;1239.3132183908044;894.0977011494252
18691;623.03;1218.132196162047;911.4747690120823
18692;623.07;1198.0453460620524;924.7684964200478
18693;623.1;1180.2296120348376;936.7070467141725
18694;623.13;1162.0945945945946;948.9114114114113
18695;623.17;1147.5969289827256;958.7792706333973
18696;623.2;1133.5720876585929;968.1205305651672
18697;623.23;1121.5786885245902;975.7836065573771
18698;623.27;1110.290058479532;988.1181286549706
18699;623.3;1086.2103174603174;1005.8055555555555
18700;623.33;1064.4016393442623;1033.6926229508197
18701;623.37;1042.96066252588;1057.768115942029
18702;623.4;1024.8389012620637;1082.8901262063844
18703;623.43;1006.553391053391;1105.6291486291486
18704;623.47;988.7086142322097;1127.1078651685393
18705;623.5;973.3913978494624;1146.3433691756272
18706;623.53;960.1888888888889;1163.0594771241829
18707;623.57;948.8538122243225;1177.1001890359169
18708;623.6;940.1430303030303;1193.6703030303029
18709;623.63;925.5067476383266;1211.091093117409
18710;623.67;910.1313725490196;1231.0934640522876
18711;623.7;895.7166064981949;1251.4584837545126
18712;623.73;880.6314593980692;1269.4304372515614
18713;623.77;868.0367573011076;1285.3877139979859
18714;623.8;856.7325637325637;1299.9417989417989
18715;623.83;846.1798063623789;1313.301521438451
18716;623.87;836.982191780822;1325.1118721461187
18717;623.9;826.4710245711636;1334.8864163189614
18718;623.93;808.6048632218844;1347.8252279635258
18719;623.97;791.8271072796935;1363.125478927203
18720;624.0;773.184600669536;1376.0176948828312
18721;624.03;754.451313755796;1391.0231839258115
18722;624.07;734.6504530281354;1402.1387696709585
18723;624.1;714.5333333333333;1407.2979797979797
18724;624.13;692.5869191049914;1412.810097532989
