Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
1894;63.13;151.03064415259536;1324.4984365228268;139.39228723404256;741.5607269503546;190.18884120171674;534.1471149260849
1895;63.17;149.29440389294402;1319.9336982968368;144.36769759450172;725.6228522336769;193.12150220913108;524.025527736868
1896;63.2;147.67538940809968;1316.3732087227413;149.29220222793487;710.3200514138817;198.87531613555893;512.580171977744
1897;63.23;146.25449275362317;1313.021449275362;156.61215147732;695.6525176862255;205.6360441767068;501.61320281124495
1898;63.27;144.7417840375587;1309.136737089202;162.06504065040647;680.3378048780488;210.9259259259259;490.76763064434294
1899;63.3;143.28985507246375;1305.895072463768;166.61968408262453;666.4487646820575;215.2546875;480.4299479166666
1900;63.33;141.64024024024022;1302.26006006006;171.06168446026098;653.8695136417556;219.0929562712752;471.1128567687876
1901;63.37;140.41942990110527;1299.3769633507854;174.92317073170733;641.9955284552844;222.54610492845788;462.5331213566507
1902;63.4;139.79076238174733;1297.3088480801337;176.82996254681646;631.8202247191011;226.2557150451887;454.12652844231786
1903;63.43;138.39645625692137;1294.2314507198228;179.4118078474514;621.1441144114411;233.47187928669408;444.89958847736625
1904;63.47;137.04644808743168;1289.478825136612;184.20120439249024;610.3854055968827;245.36588759042849;433.0372843628269
1905;63.5;143.02888503755054;1284.3009820912766;188.4128749578699;598.7263228850691;256.56898550724634;419.4959420289855
1906;63.53;152.22001020929045;1272.4277692700357;193.40601757944555;586.9077079107506;268.2687559354226;407.0329218106996
1907;63.57;160.78441788401946;1253.0907481186364;201.10460112545513;575.3793445878848;278.048962386511;395.21335927367056
1908;63.6;168.4437525944375;1235.6060606060605;208.53678385416666;563.2893880208333;286.69170403587447;381.87257100149475
1909;63.63;174.5441340782123;1222.0610800744878;214.1274238227147;552.3896583564174;293.44145114942523;370.7176724137931
1910;63.67;180.81114660986864;1208.3961661341853;219.5581323438466;542.1060606060605;299.4816369359916;360.66666666666663
1911;63.7;186.61052259887003;1195.6917372881355;224.28039557882488;534.1026759744037;304.85386356288393;351.85289363077914
1912;63.73;190.93235294117648;1185.735294117647;229.6138790035587;524.623665480427;310.2777777777777;343.62015503875966
1913;63.77;195.06161429451632;1176.240603820086;233.87544169611309;516.4234393404004;314.9275766016713;336.6183844011142
1914;63.8;199.37346510931417;1166.5079365079364;237.5014671361502;509.45921361502343;320.53097028285;330.2678123881131
1915;63.83;202.86406926406926;1158.409235209235;242.32322357019063;502.34950895436157;331.0486039296794;326.5760082730093
1916;63.87;206.38673557278207;1150.265001435544;248.85991561181436;493.0798874824191;350.4116059379217;314.77822762033287
1917;63.9;209.77919863597612;1142.1091219096334;254.40971085651933;483.36961265684664;364.10284167794316;304.01443391971134
1918;63.93;212.7944260485651;1135.069536423841;259.5885076252723;473.98311546840955;377.66904422253924;293.7246790299572
1919;63.97;215.37102379043034;1128.7971130713713;264.2069333333333;465.9997333333333;388.36989931107576;280.6587175410705
1920;64.0;218.04813664596273;1122.8382505175982;269.0994535519126;458.1956284153005;397.2089009990917;268.34468664850135
1921;64.03;220.4599641852136;1117.1169096955743;272.92978334638474;450.8718350300182;405.2042590178183;258.64232942199044
1922;64.07;222.79204204204206;1111.579079079079;275.9364341085271;443.54418604651164;415.7117452440033;251.51406120760956
1923;64.1;225.01018380526574;1106.467213114754;284.4306808859721;429.4881050041017;429.25;245.12814465408803
1924;64.13;227.2268656716418;1101.1203980099501;291.6733222407099;417.9811425402107;444.90811455847256;235.04494828957834
1925;64.17;228.94841562269713;1096.8776713338245;299.8755598208573;403.45841330774147;455.33718244803697;227.51924557351808
1926;64.2;230.98931000971817;1091.406948493683;311.75621345029236;389.01900584795317;465.9176755447942;223.40597255851492
1927;64.23;232.2546263762005;1083.072850784727;320.16647791619476;378.4639486598716;479.9839357429718;218.32008032128513
1928;64.27;232.95621090259158;1073.2859696157282;328.58396624472573;366.94177215189876;494.3102276588515;214.66836561331974
1929;64.3;234.75397877984085;1061.2714412024757;337.2073863636364;355.6988636363636;506.3936507936507;208.76317460317458
1930;64.33;236.99496937882765;1049.778215223097;345.22153846153844;346.0487179487179;516.9573115349682;201.15682712685435
1931;64.37;237.9772632457238;1038.3804755944932;352.10036978341253;338.26096143687266;527.7818930041152;192.71840094062316
1932;64.4;238.25041981528125;1023.2598656591099;357.8885135135135;331.4527027027027;537.6078597681651;186.20101781170484
1933;64.43;240.38773747841103;1007.394645941278;363.62427409988385;321.27061556329846;549.9290043290043;181.588455988456
1934;64.47;242.6082209377007;993.8092485549133;358.66666666666663;326.66666666666663;563.5338283828382;177.04895489548954
1935;64.5;244.53873759763562;981.7542748575047;386.9916666666667;297.6378205128205;575.419853539463;171.379983726607
1936;64.53;246.1227094914556;971.5293390982088;398.93197278911566;282.968253968254;585.819280273181;165.42159180457054
1937;64.57;247.81559430747643;961.7995590298656;410.6848958333333;272.59440104166663;597.5902777777778;159.68904320987653
1938;64.6;249.25365853658536;952.8451219512195;422.9683744465528;260.0531309297913;611.337263571604;155.62196020633752
1939;64.63;250.70835814969226;945.1393686718285;433.5182648401826;249.34474885844745;622.5751271382338;151.5580212667591
1940;64.67;252.10319855159926;937.7095151880908;442.3222557905337;239.9712990936556;635.2419432419432;146.26503126503124
1941;64.7;253.58020959290607;929.8291011688834;450.2983479105927;231.94120505344995;648.4785900165601;141.36148568724863
1942;64.73;254.52737520128824;920.8822463768116;459.13964610234336;224.15829746532756;662.507570295602;137.58375390531123
1943;64.77;253.71444506413832;910.1836772634318;475.37704918032784;216.10701275045534;674.8139754485363;133.66100094428705
1944;64.8;253.3040313549832;894.6265397536395;464.77777777777777;224.44444444444443;688.0981329690346;128.9845173041894
1945;64.83;254.5852115460656;879.6664689600632;508.5724555429436;197.5213772228528;703.3809523809524;125.16204690831556
1946;64.87;256.16772578471017;867.3999614866166;525.1456815816857;189.58515435310437;716.7378663003662;123.0874542124542
1947;64.9;257.43516399694886;857.2734553775744;539.441845354126;182.75243664717348;728.704005431093;120.10205928943199
1948;64.93;258.9021334899197;847.5560775102759;553.628924515698;174.55043420173678;739.8779637377963;116.96466759646674
1949;64.97;260.35962330782814;838.425348244065;567.675968992248;166.89519379844958;749.8244309217939;114.58169934640522
1950;65.0;261.79725285355;830.3818920487522;580.2822466836014;161.60795935647755;762.5805114029025;112.44713199723566
1951;65.03;263.1248799231508;822.928530259366;594.1874129768865;154.4074074074074;774.1610228058051;111.4902096291177
1952;65.07;264.76765907764155;815.2072387624052;610.0953191489361;145.52624113475176;785.2504053741023;109.636553161918
1953;65.1;266.05991223049034;806.8719709979011;624.41015625;139.61171875;795.523444753946;107.7715877437326
1954;65.13;265.70889639639637;796.1569069069068;639.0300275482093;132.7457300275482;804.75079149706;106.14540931705109
1955;65.17;264.5534176287337;778.7786329485065;654.4966216216217;126.1894707207207;817.0463157894737;104.4072514619883
1956;65.2;267.663858804653;757.1500200561572;669.177276390008;122.66586086489389;828.532500578302;103.25653481378671
1957;65.23;272.4363996043521;740.806528189911;683.9188361408882;118.5331801939765;838.4021564579032;101.28217481073641
1958;65.27;276.5579457364341;727.5478682170542;700.2894941634241;113.64357976653696;847.4204518984392;99.31446540880503
1959;65.3;280.50654524758113;715.7359134889016;714.22762991128;111.22179974651456;859.008594657375;98.36445993031359
1960;65.33;284.0807157814582;704.9891490576813;726.9840788476118;109.02704068738943;872.6971517578994;99.40275923453493
1961;65.37;287.63804143126174;694.9237288135594;737.9829858614905;106.7689911334771;889.4702137335152;98.95702592087312
1962;65.4;291.36221968833144;685.154503990878;748.8628993800667;104.39151168335717;904.9387706855791;98.05342789598107
1963;65.43;294.4640485676342;676.6972111553785;759.2683163512858;101.7906356137797;918.8676753121997;97.84173871277616
1964;65.47;297.3599550056243;669.4261342332208;768.9593137254901;99.53406862745096;932.6840251572327;96.6108176100629
1965;65.5;300.3062300018821;662.4383587427066;777.0174291938998;97.82401355603969;944.723711882229;94.54679284963196
1966;65.53;303.13576779026215;655.4642322097378;785.0518358531317;95.9805615550756;955.2828128966743;92.41304899720741
1967;65.57;305.7600825361095;649.308760082536;791.7943769359066;94.64141053133189;964.6317142122847;90.50783860190182
1968;65.6;308.3316564188559;643.5192845164896;798.9379358437936;93.09181775918177;973.0037792894935;88.86419753086419
1969;65.63;310.4870504937581;638.588410657723;807.8553990610327;90.45234741784037;981.7206718346253;87.93049095607235
1970;65.67;312.84621127286294;633.543673012318;820.2907058001398;86.92522711390636;991.8976337448559;88.57098765432099
1971;65.7;314.7606363300037;629.2071772105068;831.9441391941391;85.03456959706959;1008.9388888888889;86.65714285714286
1972;65.73;317.2927853881278;622.6988127853881;843.4755309325946;82.4051246537396;1023.9941239316238;82.28151709401709
1973;65.77;320.3155579989005;611.6060106285504;855.8313224509108;78.80340667139815;1036.3251840168243;78.2197686645636
1974;65.8;323.74949494949493;595.2527089072543;867.507629947544;75.99189318073438;1047.6769865841072;72.42698658410733
1975;65.83;328.941567065073;581.6133560994118;877.0292602996253;74.21980337078652;1057.3979949874686;66.2829573934837
1976;65.87;334.8219047619047;569.207238095238;886.5362116991644;72.48653667595171;1068.1896955503512;59.95680457975539
1977;65.9;340.42899061032864;558.158255086072;895.3056137898905;71.0545073375262;1077.9764991896272;54.674770394381405
1978;65.93;345.02777777777777;549.1710426179604;903.4383239171374;69.40795668549904;1087.8444627644956;51.72080241824677
1979;65.97;349.47249190938504;541.0715781458214;911.7914852443154;67.84760522496371;1104.9133020344286;53.548982785602504
1980;66.0;353.9230769230769;533.2816657027183;921.678169182842;67.10448118859334;1119.9574984820886;55.33394049787492
1981;66.03;357.9557231245166;526.2258313998452;933.9046563192904;67.00418822370041;1133.2192164179105;55.7011815920398
1982;66.07;362.13587487781035;519.3478005865103;947.2662586074981;65.33715888803876;1147.0023450586264;55.86298157453936
1983;66.1;366.35762876579196;512.9162293488823;962.5797900262467;64.83674540682414;1158.2019363762101;55.71507607192254
1984;66.13;370.11143242722187;506.99595141700405;977.932446531038;65.01173708920187;1169.1314204746723;55.27984413744243
1985;66.17;373.3221773417965;502.32679361415654;993.1536;64.25226666666666;1179.634601043997;54.718120805369125
1986;66.2;376.84305717619606;497.19622714896923;1006.1704484062668;64.21096704484063;1189.6940532081376;54.091158059467915
1987;66.23;380.28810916179333;492.3323586744639;1018.9329792615072;64.31259484066767;1199.0116129032258;51.423655913978486
1988;66.27;383.70563798219587;487.6079129574678;1037.5120532003325;66.51620947630923;1202.7040062232593;50.346557759626606
1989;66.3;383.0;487.0;1056.590557939914;70.1384835479256;1203.2684027777775;52.09756944444444
1990;66.33;400.38048886004754;476.1310837118754;1070.5754060324825;70.74581077597318;1205.7387681159419;52.45615942028985
1991;66.37;418.1041125541125;474.07965367965363;1087.8193266512465;73.53533795939347;1204.7993643226062;50.541517679777506
1992;66.4;434.8623281786941;472.1011597938144;1103.4843348741654;76.34283513097073;1197.5173489278752;45.84132553606237
1993;66.43;450.2397660818713;469.956465237167;1116.9484041276696;77.66402687784976;1189.0439469320065;38.37686567164179
1994;66.47;464.7607687210073;468.45615197702665;1129.7630996309963;78.76334563345632;1178.3935632183907;35.08781609195402
1995;66.5;477.34649989027866;467.3780996269475;1141.3361884368308;80.19010230787532;1166.2006759611322;30.120828052386987
1996;66.53;489.5166666666666;466.2925438596491;1151.4500370096225;80.86923266716012;1154.2980928689883;25.16998341625207
1997;66.57;500.54579982126893;465.4555406613047;1160.4821603128053;81.85752688172042;1142.0859277708594;25.675799086757987
1998;66.6;510.76885964912276;465.0052631578947;1168.807068506415;82.77124183006536;1127.3192612137202;25.77484608619173
1999;66.63;520.0457863304579;464.424905994249;1176.5510791366908;83.39928057553956;1112.935174069628;23.39175670268107
2000;66.67;529.1029738126941;464.2057256990679;1183.4443656980864;84.0396881644224;1101.6789838337183;20.494226327944574
2001;66.7;537.7511140819964;463.9155525846702;1190.63431372549;84.54411764705883;1090.3071038251367;18.28743169398907
2002;66.73;545.3508189464364;463.524789729969;1196.816737790422;85.4452347083926;1080.6088435374147;16.598639455782312
2003;66.77;552.4728427507665;463.5501533070521;1203.5458972485999;86.40272705137569;1070.9479691171534;15.163477677072843
2004;66.8;559.73158131177;463.4853998203054;1209.7485937882122;87.31939349474199;1062.0962827544179;17.081048141377206
2005;66.83;566.2119805481874;463.3649425287356;1214.3876319758672;87.92232277526395;1051.9134345137718;19.81731309724564
2006;66.87;572.1792642140468;463.4140468227425;1219.8913416727985;88.55849889624724;1039.277917014759;22.041771094402673
2007;66.9;577.8548070634401;463.4599956398517;1224.1444607125427;89.20937042459737;1028.246317512275;22.613475177304963
2008;66.93;583.9087882822903;463.3992454505104;1229.0094219505984;89.768525592055;1019.3821588809711;22.137239377144365
2009;66.97;589.385451319583;463.42625859392325;1233.0117317010966;90.29941341494516;1010.810606060606;21.544949494949496
2010;67.0;594.603825136612;463.47677595628414;1236.926593521421;90.85736677115987;1002.2295918367347;20.580174927113703
2011;67.03;599.7852104664391;463.38589306029576;1240.02746365105;91.6787829833064;995.2743256262041;19.616329479768787
2012;67.07;604.7265892002735;463.5176577808156;1246.7569696969695;89.54575757575758;988.5382769378449;19.170146388288934
2013;67.1;609.133201232937;463.4577278731836;1253.9394544244842;86.07651363938788;982.2247349823322;19.545111896348644
2014;67.13;614.224874943156;463.34515688949523;1263.6760935143286;83.25980392156862;976.0992313067785;20.108315863032843
2015;67.17;618.0323536113009;463.35361130097965;1269.9641025641024;83.9021978021978;969.4470534069981;20.634668508287294
2016;67.2;622.440238095238;463.3347619047619;1275.0719101123595;85.12958801498127;961.24893314367;20.653864390706495
2017;67.23;626.0515297906602;463.2905452035887;1275.3452380952378;91.47887864823348;955.2594594594594;20.89099099099099
2018;67.27;630.898236092266;463.05540479421074;1277.3460977388766;90.12363238512035;947.1118321436296;22.390222799048235
2019;67.3;638.791234140715;461.04359861591695;1268.5982644206226;75.92598264420623;938.2289284201609;24.155230834392203
